-0.593225 0.343245 -0.531823 0.850593 0.137233 -0.909511
0.462333 1.55679 -0.62431 0.184029 5.11733 5.51262
-2.61002 -1.15084 0.300388 -1.12642 -0.953428 2.86881
0.929121 -0.253381 -0.36622 2.78587 -2.24989 1.66528
0.0992131 0.965458 0.681491 -2.72539 -0.709007 2.09576
-0.791849 -0.311017 0.453655 -2.39825 1.07249 -2.68816
-1.2017 -0.160258 -0.090347 1.23463 -0.736517 -1.4047
-0.129986 0.147786 -0.911582 -0.982536 -0.194724 2.56359
-0.676564 -1.02939 -0.682382 2.09135 -1.22661 -2.56855
0.558332 -0.195627 -1.21509 -2.18765 1.74704 2.36418
-0.377993 -0.306262 -0.0644174 -3.24267 0.400919 -1.20788
-1.60401 -0.121862 -0.114926 0.539558 -1.69982 1.38985
-0.0425967 0.376096 2.83607 -0.467252 -0.411914 -2.47059
-0.483483 1.3991 0.428895 7.48815 -3.63164 -3.40113
0.361619 0.316686 -0.76835 4.89154 -1.63504 -2.03648
1.57029 0.399267 -2.24735 -1.12961 0.117089 -5.04108
-0.147414 -0.530771 -0.833841 0.314106 2.0774 -2.37727
1.84154 -0.372216 -1.13016 -3.68909 -0.316998 -1.83323
-0.00395289 -0.19504 0.291627 -2.25019 3.29176 -3.88688
-0.195352 -0.0568434 -0.23606 0.717524 1.50888 4.84842
-0.199938 -0.44719 0.10671 -0.237174 -2.20898 3.19451
1.87258 1.46112 -1.24535 -0.269185 2.25846 6.05631
0.572513 0.378709 -1.02227 -0.256965 -0.819352 1.89793
-0.957258 1.38354 -1.22775 -0.296963 5.01758 2.55117
-0.814344 -0.620745 -0.740885 6.56717 0.517635 9.64915
-1.61086 -1.26248 0.326734 -2.60914 0.937556 5.95329
-2.0544 -0.0761827 0.952688 4.9609 -1.51849 2.79754
4.12494 -0.48441 0.939115 4.43506 -1.56065 -1.35353
-0.325122 -0.207416 0.0726174 4.75196 1.20677 4.88576
0.0826293 -1.83178 -1.08841 -1.09718 -1.0545 -5.26016
-0.688801 -0.951825 0.352748 -2.0978 -2.17722 -5.10255
-0.0558205 0.559142 1.26909 5.68565 3.18165 9.46274
-2.19126 1.2093 1.38 1.85378 0.53924 -2.27678
1.28891 -0.337145 -0.51551 -2.56003 1.5276 4.78097
-0.341812 -0.629348 -0.614385 -3.57839 -3.59213 4.74205
1.07128 -0.368269 -2.7627 1.68807 -2.82045 2.77324
0.413558 0.639354 -0.0240438 -0.183836 2.35468 -3.66686
1.00166 0.421411 0.552732 -4.10513 -0.764838 -0.85715
-0.44488 1.20854 -0.883406 2.41541 2.10365 3.86599
0.349593 -0.622019 0.0878861 3.52007 -0.150474 1.81942
-0.986634 1.17492 -0.000909907 0.766228 0.040209 4.56434
-0.737595 -0.7556 -0.324528 -0.396354 -0.456765 -1.92172
-0.314018 0.206078 -0.481707 -1.12731 2.18423 1.6095
0.837814 -0.245557 0.00723554 0.816682 -1.9441 -8.80938
1.40473 -0.175249 -1.33329 1.43467 4.50414 2.79192
0.726748 0.823887 0.801179 0.51696 -0.0154036 1.23708
-1.52901 -0.259713 -0.832169 1.27579 4.21707 -5.58671
-1.96636 -0.585531 0.688253 2.92472 2.95954 -4.50575
-0.376095 -2.22484 -1.86015 6.45501 -1.73944 5.43704
-2.31726 2.47107 0.620462 1.73523 3.0666 3.37534
0.805175 1.26896 1.76641 1.00686 0.694612 -1.85875
0.248534 0.848012 -1.06172 -3.17836 4.39195 -4.59031
0.732798 -0.965598 -0.120918 -2.11286 4.3729 3.31427
-0.708618 1.459 0.0262968 -0.750338 -1.38318 2.65771
-0.940807 -0.205071 0.17693 -4.03664 3.96769 -5.39786
0.527308 1.07589 -0.539672 -2.60601 -2.74333 6.12998
-0.155973 -0.935491 0.115096 -1.05104 -0.576527 2.93551
0.425135 0.0654994 0.0778638 -3.43594 -0.840591 -2.76033
0.984054 -1.42255 -0.887375 -1.58049 1.26774 1.73181
-0.45399 0.0897637 -0.0703997 -0.00393455 0.161608 3.41823
-0.524143 -0.443938 -0.597941 -0.835811 0.246098 3.93596
-0.846035 -1.07612 -1.00622 5.74035 -1.03635 3.30816
0.3102 -0.125046 0.443341 -0.641645 2.30493 -2.6815
2.08825 0.881428 -0.389237 0.232903 0.875092 4.24457
-0.392556 -0.281543 1.00098 3.66863 1.55619 2.37672
0.401372 1.1481 1.31046 1.09153 -0.559926 -3.74413
-0.329179 -0.345073 -0.201913 -1.86948 -0.0526671 2.31269
0.327655 2.62872 -1.22434 -3.71262 -0.0415276 -2.99385
-0.032376 -0.248946 -0.120582 -0.262601 1.8331 7.19312
-0.264837 0.60727 -0.367547 1.01816 -2.45276 4.90651
0.661683 -0.59179 -1.07382 1.45128 -2.31325 2.05056
-0.490314 -0.742379 -0.164954 -3.77793 3.19653 -9.1399
0.004252 0.187393 0.605294 0.161725 0.759726 -3.42075
-1.40014 1.39395 -1.76556 3.99479 -0.114147 -7.7421
0.651047 -0.249559 0.0523691 -4.45439 0.276293 -4.94807
1.8549 -0.866054 0.514405 -0.628446 1.43618 -2.58147
-1.10787 0.751032 0.156482 -2.99923 -0.813437 2.81063
-0.271648 0.318247 -0.479055 -2.08383 4.0225 5.29243
-0.376472 -0.128645 -0.268607 2.67698 1.95029 -3.96306
0.199027 -0.341629 -0.142366 5.12405 0.647232 -2.96208
-0.904875 -1.14605 -1.67413 -3.34144 -0.35191 -1.74958
-0.579712 0.168935 -0.0987521 -2.28409 -2.04765 -4.05424
-0.566991 -1.16847 0.483322 -0.128929 -2.94286 4.45973
0.652051 0.520457 -0.0629035 -0.126643 -0.455722 -0.764263
2.72942 -1.61993 -0.24326 3.29268 -5.22979 2.52028
-0.415114 0.888311 0.042476 -0.6245 2.12766 -4.84689
-1.02643 0.51702 1.2549 0.361717 -0.65926 -3.46588
0.353037 0.463355 0.108551 2.07377 0.69099 -1.72089
-0.146587 0.151711 0.539664 -1.55056 -3.10848 -8.84444
-1.4559 0.464348 -1.49213 -2.26317 0.645377 -6.88954
1.283 -1.35721 -1.08035 2.5535 3.68343 -6.06704
0.547892 0.265418 -0.289231 -0.314353 0.865582 -0.809701
-0.059229 -0.212713 0.140599 -0.780014 -0.220863 -4.24135
0.242848 -1.09115 -1.58092 0.0318044 -0.210056 -2.1285
-0.0521848 0.177954 1.22352 -4.28608 -0.312406 -7.75117
-0.243706 -0.0474849 -1.43572 1.07875 0.705609 4.18158
0.540426 -0.418566 0.979236 -1.63531 -0.0920764 1.13433
0.671173 1.03125 -0.300605 1.61641 2.01176 7.25243
0.660223 -0.999889 -0.508372 5.15166 -1.87492 5.49139
0.578504 0.101097 -1.35198 0.363538 -3.77685 0.498133
1.80211 3.21076 1.27008 -0.657171 -1.01213 3.67931
-2.23891 1.23149 -0.413511 2.32229 -4.2245 10.4259
1.24461 0.233089 -0.477209 0.168146 -1.49524 -1.92229
0.257208 0.302815 0.576169 -0.304037 -0.762928 2.3328
0.606296 1.14319 0.568713 -0.380879 -0.932455 5.09358
-0.278271 0.635834 -0.113214 4.99059 2.21507 2.83432
0.185735 1.63143 -0.0784855 1.67036 -1.54771 1.00809
0.283805 -0.192125 -0.083736 -2.39018 0.420455 -5.58628
0.490934 0.7775 -0.300208 1.86595 -3.55781 2.53844
-0.426814 0.866125 0.0937688 -0.762137 3.84974 -3.86913
-0.444207 1.51179 -0.0158519 -0.240723 -1.49179 -2.49847
-0.584876 -0.6572 0.240076 -2.49615 0.0195614 0.790029
0.190381 0.597719 -0.485863 2.50841 -3.55666 3.37342
0.331604 1.56828 -0.0171431 3.92874 1.48692 4.8889
-1.61833 0.345818 0.738877 -1.13107 -0.200688 -2.1333
-1.34061 0.280222 -0.165953 3.79522 -3.36161 -4.3575
0.865792 -0.823347 -0.859389 4.18066 6.35348 4.15052
0.485129 0.101369 0.61657 1.97683 2.05763 5.05201
-0.585211 -0.433974 0.509971 -0.122201 0.473479 -3.85839
-1.36951 0.120456 -1.64339 -3.61737 -4.71693 3.33741
-4.01444 -0.590184 -1.34375 0.292498 -5.06279 3.23358
0.649467 -0.516683 -0.581914 0.806776 0.344705 -3.84747
0.0764477 1.38287 0.0482744 -0.569133 1.38904 1.09381
-1.94928 -0.331448 1.08339 -2.98082 -0.0805842 2.31722
1.33554 0.616174 -1.77765 0.47001 2.21652 3.18339
-1.2056 0.807738 3.536 3.42168 6.58498 4.04673
-0.132225 -0.165591 -0.198099 2.38545 -3.20873 6.18246
-0.148695 0.349792 1.38684 -2.44882 1.95406 -2.65559
1.5854 -0.95875 0.277832 3.14606 -3.96965 -5.22899
-0.119177 -0.00938497 -0.510519 0.533551 1.48067 -3.69347
-1.05685 -1.3962 1.0787 -2.54603 -1.24987 -2.14562
0.081732 -0.051249 -1.39582 0.208306 0.668821 -1.39992
-0.0442479 0.0531075 0.103336 1.31692 -1.92146 -2.03552
2.02066 -0.178587 0.811557 -1.58385 -0.152234 -1.42141
-0.13902 0.844372 0.738744 -2.41006 0.914118 -2.55716
-1.13806 -0.115485 -0.834669 -4.24982 -6.76663 -9.20504
-0.374912 -1.25368 -1.19844 0.63539 1.03195 -1.36665
0.603883 -1.27975 0.00664946 1.1618 0.985696 5.17294
0.203625 0.372775 0.0161996 1.44399 -1.2573 -2.41478
-2.11703 -1.39661 0.637715 0.0617968 3.48269 -5.16468
-0.0391033 0.31852 -0.0285924 0.34362 2.0183 -4.77737
-2.56259 -0.605098 0.197567 0.163634 1.32162 4.72322
0.618087 0.947622 1.7904 3.30603 -4.75228 2.41843
-0.529029 -0.79117 0.532103 4.43661 3.34905 -4.95322
-0.603223 0.715435 0.223912 -0.148979 3.89206 -7.39476
-0.395732 -1.59178 0.172997 -3.93792 -2.84863 -2.75483
0.17943 -0.044341 0.0435203 2.07716 4.80031 1.84261
0.777003 0.259553 2.87446 -0.14523 1.43711 3.66478
0.382649 -0.551816 0.663312 4.15492 -0.557636 1.97299
0.0940529 0.159187 0.494073 0.912444 -4.24706 -3.2129
0.122861 0.725552 -0.521397 0.229885 0.442988 4.343
0.821272 -0.962405 0.103303 0.218847 0.430806 2.57141
-0.30661 2.18563 0.378037 -0.114578 3.77878 -2.78844
-0.0312769 -0.731609 0.565339 -2.66313 -0.911071 -1.91643
-0.28974 -0.380828 -0.532533 3.95854 4.15274 7.42227
0.724166 0.412916 -0.480265 4.51741 3.19779 2.92401
0.0902639 0.276888 0.276946 -0.843352 -1.72166 4.0157
2.00053 -1.21444 0.167168 -0.997354 -2.89272 2.10743
0.657929 0.156978 -1.1591 -6.09724 4.81581 9.99055
-0.655121 -0.891436 0.663972 1.11383 1.68532 -2.8826
-0.925677 -0.240651 0.0415738 0.0134641 0.358849 -2.27794
1.55693 -1.11524 -1.04435 -1.84097 -2.9945 -5.08753
0.974262 -0.129798 0.43519 0.0430996 1.85011 -3.19357
0.527051 0.356522 0.883388 -10.0229 -1.09545 -5.77678
0.0682475 -0.24246 1.79981 2.64556 2.40016 2.46775
0.111566 -0.920716 -0.513378 0.369386 0.311727 3.6392
-2.66765 -0.98887 0.796213 0.934372 2.46819 3.55408
1.4494 1.10446 0.701815 -3.63697 -5.69072 8.28198
-0.0826686 -0.117318 0.078 -0.274017 4.06357 2.47511
-1.31453 -1.0876 1.04981 -0.405858 -3.12787 2.96068
-0.938834 0.65323 1.36875 5.85039 3.32559 -4.00963
0.357683 0.393585 0.0251824 -3.93191 2.97304 -6.84597
-1.15143 1.01105 0.82832 -3.18903 -1.12923 3.17545
1.00972 -1.21934 0.503345 4.8676 -2.21896 2.94844
1.06059 0.168436 0.644084 -1.28155 1.8619 2.98063
-0.486979 0.0633717 0.213627 3.45748 2.9292 -5.07025
-0.0791115 0.114158 -0.226499 3.23691 -1.69799 6.40843
0.576919 -0.0129127 1.18655 -1.76338 -1.37584 -1.16095
0.177719 -0.47134 -0.385453 1.89239 1.76593 -9.15016
-0.482772 -0.526703 0.756832 0.170439 -2.21675 1.45011
0.266806 1.04959 1.04379 -1.2583 0.594088 -3.54325
0.398183 -0.452839 -0.27604 0.640784 2.08375 8.62029
-0.0922812 -0.637976 -0.831549 -0.863019 -1.45202 -2.56117
0.107876 -0.101242 -0.34262 3.17719 -2.45911 1.32575
-0.416393 2.2854 0.143238 1.24584 0.854331 5.0553
0.193363 0.443006 -0.24068 -2.04677 -0.119261 3.54672
-1.21281 0.611651 0.857876 -1.43431 -1.63477 0.58796
-0.131094 -0.143066 0.0287094 1.96611 -0.0604967 -1.58832
0.689168 0.75348 0.0243549 3.36984 -1.53055 -3.65781
-0.538433 1.88573 -0.83922 4.32172 5.14227 5.81764
1.49858 -0.446626 -1.67762 1.77363 1.74664 1.62642
-0.117913 -1.07636 0.163376 -0.64586 0.429339 2.44887
-1.00153 1.25163 1.58373 1.31376 -1.25418 -5.17131
0.751115 0.323988 1.14766 1.34427 -0.584069 5.99862
-0.995036 0.534092 -0.395846 -6.51461 -0.0710228 6.46777
-0.131231 3.33572 -2.15279 -0.486047 2.42784 -3.35648
1.13757 -0.137169 1.17797 1.46448 -4.98038 4.34144
1.14332 0.766876 -0.320437 0.0196742 0.708948 1.44856
-1.28972 0.953823 0.180094 -1.49151 -0.41881 3.34749
0.32794 -0.407007 0.152366 3.59293 -1.16593 -7.06398
0.950228 0.931552 0.291503 1.71566 1.56035 -1.80533
-0.234868 0.223492 0.353682 1.17495 1.31856 -1.25548
-0.17321 0.497463 -0.247648 -1.97429 2.93678 1.88703
2.10758 1.6439 0.699805 0.732034 -5.12982 -4.52635
-1.15391 0.19557 -1.03339 -1.66906 0.381308 2.9041
-0.0211876 -0.011818 0.931111 1.91767 -1.2015 -7.5909
0.370534 -0.0544031 0.21316 -0.470761 2.76806 -4.77845
0.916908 -0.820382 0.057859 0.967823 -0.811129 3.04586
0.525034 0.430125 -1.85331 6.8908 2.0744 -3.24259
1.25639 -0.168382 -0.480458 2.09819 2.48918 1.41028
-1.21706 -1.3358 0.0670194 -2.05373 -4.99227 -1.61015
1.92389 1.91602 -0.729127 -3.54599 0.0643265 3.34001
-0.86984 0.772449 -0.121187 3.12125 -1.46776 4.71274
-0.212958 -0.0448697 -0.0498837 0.79448 -4.3732 5.31944
-0.779295 -0.560517 -0.753794 0.273884 -2.99354 4.10306
-0.257774 -1.73856 0.0613769 -3.41596 1.02532 -1.32328
-1.08168 0.792623 -0.526321 2.71133 -0.0752558 -4.14668
-0.168842 -0.641275 -0.49383 0.731158 2.08813 9.42735
1.06144 -0.163754 -0.859248 -0.262053 1.42364 -4.82611
-0.685931 -0.156135 -0.204948 0.506062 3.26056 -4.72765
2.10858 -3.06426 1.50127 2.03874 1.32745 4.58375
-0.350874 -1.02408 1.11922 -5.19263 1.26096 -4.25848
-1.4268 2.15997 0.297855 -1.47 4.4235 -1.80461
-1.64892 1.537 0.458017 -1.88179 -2.7121 7.79041
-0.375037 0.0704974 -0.21248 -0.392267 -2.33542 -2.93977
1.43747 -0.707277 -0.462688 1.26696 0.701742 2.69085
-0.733271 -1.66043 0.681621 -0.860022 -0.754782 -9.03339
0.679406 -0.394771 0.196032 2.82113 -1.92946 -4.42963
-3.23509 0.404858 1.60385 -3.09061 2.23352 -1.69936
0.986345 0.222517 -1.45977 1.17456 2.15735 2.65302
-1.44428 0.473891 -1.24391 0.545757 0.210986 2.96554
0.00838013 1.09462 0.649454 -1.60785 0.224929 -1.16192
-1.23842 -0.666055 -1.15082 -1.31159 0.563098 1.80622
-2.69976 0.652097 0.00644703 4.15501 0.0198868 -2.97915
-0.217266 -0.344054 -0.437268 -1.49675 -0.104337 -3.43426
-1.05768 0.114059 -0.509482 -2.14698 4.84905 5.6897
-0.315269 -0.931697 -0.170111 -1.14071 -1.83819 -3.80586
0.643072 -1.40994 1.71629 0.937432 2.7671 -5.15315
0.467855 -0.561907 0.606199 -9.12186 5.10766 -9.53283
-0.188625 0.213537 0.28322 2.16526 -3.55374 3.93427
-0.615716 0.338933 0.309569 1.64893 1.25144 -3.44984
-2.35684 0.52814 -0.128142 1.68002 0.71502 -3.11078
-0.212864 0.55435 1.1062 -2.43243 -1.27467 2.75868
-0.397568 -0.0300851 0.116863 -2.25185 -1.35716 2.02205
0.613855 -0.191036 0.335689 -1.05704 -2.15168 -3.27081
-1.55868 -0.954559 0.187765 -3.848 -6.80397 -8.11629
-0.924653 0.0673081 0.674871 0.411901 2.18498 1.9306
0.337033 -1.05393 -1.04309 0.00351494 -2.40603 -3.27379
-0.194368 -0.732223 2.09147 2.38809 -0.737527 3.06273
-0.202633 -0.666938 0.447705 -0.69939 0.552382 -1.28044
-0.490481 -1.09133 1.13823 -5.22186 -0.795931 2.5954
-0.446739 0.353442 0.228941 0.36413 -0.691639 -2.35928
-1.52477 -1.12897 1.42673 -0.379442 0.464297 1.58489
0.929746 -0.508708 0.0643798 1.50352 -1.88217 4.51097
-0.634447 0.284855 -0.408561 -1.87294 -2.43321 -2.96416
-0.960906 -0.299723 -2.4726 -1.51612 1.96666 -3.32033
-0.411408 -0.298615 -0.591725 2.69066 -2.77968 6.53922
0.333191 0.918612 0.0132203 0.114398 2.54773 0.911884
1.00859 -0.812148 -0.0963411 -4.37215 -1.84588 4.34876
-1.06694 -0.705096 0.0847297 -0.291844 -2.78893 3.81202
0.145309 0.422803 0.0371662 -2.06597 -1.46052 4.26395
-1.3613 -2.53202 -0.557672 2.78846 2.94056 3.38257
-0.702087 -0.433171 -0.311968 -2.0723 -0.110646 -2.41753
0.0430359 -0.0704508 -0.532485 3.96733 1.9297 8.225
0.0800391 -0.0633574 0.454293 -3.84873 -0.925032 -4.0516
-1.02395 -0.371914 0.0621925 -3.60624 -2.37986 -3.00556
0.882078 0.818793 0.849615 2.33261 -4.7505 3.99724
-0.201953 0.802663 1.33276 0.376384 -2.71559 -3.14217
0.195946 -0.620595 -1.10879 0.548852 2.55747 -3.25215
0.260737 0.348705 0.416408 3.61492 4.28562 -3.21688
1.31533 -1.22832 -0.47147 0.141127 0.210078 -0.856737
1.35517 1.16974 0.840103 -1.58062 -3.26251 -4.58394
-1.28956 -0.284475 -0.924634 -2.27116 3.88868 7.01092
0.321429 0.207838 0.114299 -1.72711 1.15278 -2.79392
0.73553 -0.440935 -2.1442 2.53438 -0.122858 -1.39043
1.32062 -1.09157 -0.56968 -1.13549 0.0484504 1.64486
0.567898 -1.16534 -1.30266 -0.0626786 3.53874 -5.12322
-0.854007 0.671299 0.465715 -0.423647 0.342689 -7.54714
-0.749343 -0.119646 -1.00497 -2.0784 1.97021 2.3255
-0.423071 0.511536 -0.681579 -0.00862045 0.0492995 -2.18031
-0.0970037 0.263838 0.854108 -2.268 0.729271 -1.91168
0.196017 0.201486 0.0905843 2.62326 2.80506 0.453688
0.0534153 -0.87696 0.782527 -0.0690299 -2.62083 4.13715
-0.67265 0.690012 0.319749 1.75098 0.515034 1.60396
-0.485738 -1.57211 -0.601856 -2.60158 -3.57323 6.52886
-0.799903 1.08566 -0.0409415 3.31343 -2.67044 3.78254
0.396174 -0.169546 0.335215 2.23804 -0.393625 7.69598
-0.538025 0.86087 1.27338 1.16799 -2.64505 5.11455
-0.183515 -0.158852 -0.693728 -1.14947 -1.83055 -6.93842
-1.2678 -0.178192 -0.545441 -1.51693 0.0205342 1.2323
-0.111352 0.23355 -0.44658 -0.484908 -1.35832 2.97035
-1.05101 1.54011 0.271163 1.77666 -0.0453579 -1.89454
1.65788 -1.16156 -0.0892385 1.14074 -0.585309 -6.32258
-0.167055 0.953486 0.97731 3.57779 2.09647 -9.26766
0.94475 -0.25028 0.544223 3.90586 -4.72902 4.6051
0.284829 -0.321989 0.524713 -0.543314 -2.07896 1.04859
1.05897 -1.39952 0.0695285 2.59572 -0.253789 2.52484
0.647812 0.945435 -1.29526 -0.193784 -2.18899 -6.09767
0.564919 -0.48448 -0.153533 5.70704 -1.0325 4.0261
-0.643905 -0.809191 -0.920642 -0.0996473 2.21014 3.57717
-0.942518 0.160969 -1.59913 -1.14052 -0.45689 0.817344
-1.1597 0.286146 -0.108603 -0.788893 2.46902 -1.06214
-0.0467383 -0.00598 -0.170454 -0.0271191 0.124757 -3.2226
-0.962201 1.07937 -0.288303 1.49629 1.26056 0.901375
-0.0712917 0.244295 -0.172394 0.569875 0.79438 -3.05015
1.21096 0.250026 -0.302851 -1.99878 -0.139593 3.45387
-0.29102 -0.30253 -0.113554 0.0538441 6.40175 -1.53022
-0.71649 0.422616 0.0179342 -0.50145 -1.45957 6.85679
-0.0672841 -0.26247 -0.790095 -1.1393 5.40556 8.81302
1.17427 1.09141 1.10244 2.74379 -1.75455 -6.26618
-1.33587 -0.88366 -2.28981 -1.41141 -1.67434 -5.86439
0.0522134 -0.220261 -0.268775 -2.15339 -1.88827 9.82089
-1.34703 -0.0807705 0.564042 -1.29649 -0.140939 -1.06836
0.265408 -0.00684621 -0.166217 3.46127 -3.93729 5.57264
-0.0395065 0.081278 -1.40051 -7.43742 -4.93569 -6.31006
0.00689127 -0.623209 -0.325085 3.72214 -0.598816 -2.19582
-3.20079 0.520549 -0.956084 5.11869 0.154827 -3.26038
-0.183355 0.294289 0.256874 -1.22533 0.524777 -4.83552
0.190085 -0.206745 -0.115322 0.67565 -3.57843 2.7087
-1.28769 -0.310169 0.298298 -2.40626 -1.18396 -3.23724
0.154922 -0.893597 0.0367906 0.12812 -1.26641 -2.17208
-0.407677 0.602611 -0.0878934 1.03151 -0.030846 2.5849
-0.0782668 -0.148256 0.235263 -2.4146 7.07833 -4.28386
1.61677 2.61814 -2.50554 1.0297 1.17639 4.09735
1.24605 1.54278 0.0238559 -0.399217 5.39303 8.48663
-0.449757 -0.567707 -0.397248 0.166811 1.67719 -5.36223
0.455276 -2.65835 -0.594442 0.391392 0.627753 3.38743
0.304271 -0.736887 -0.579894 0.829402 -5.93459 2.28448
1.40605 -0.386575 1.35447 2.57159 0.801596 -4.36155
0.603131 -0.899974 -1.36842 -0.74132 5.22366 3.56708
-0.307309 -0.444516 -1.11667 3.21859 0.549182 -3.19702
-0.533719 1.24637 0.0364574 -2.90941 2.66447 -1.76821
0.781218 1.27281 0.0377906 -1.04089 -1.1611 6.98166
0.133311 0.0541823 0.526218 -3.34183 5.80455 3.40585
0.104714 -0.799415 0.168 -0.667534 0.102078 -2.34883
-0.286964 0.105963 -1.48915 -8.9637 -1.06311 -1.15501
1.0796 -2.42565 -0.198547 -0.197143 -1.46674 2.29764
-0.353084 -0.364561 1.12118 -0.787176 2.71773 0.442178
0.427068 -0.464227 0.899531 1.29076 -0.432479 -2.28079
-0.0994574 0.764322 0.55904 2.6526 2.2188 -4.67202
-0.0323584 -0.151822 -0.453204 -0.138014 1.95472 5.08585
-0.86202 0.179771 -1.56304 -0.305832 0.635089 5.83416
-1.16973 0.115597 0.196262 0.513497 -1.19223 6.54365
1.51446 0.108036 1.02213 -0.131455 1.3082 -2.96032
-0.329035 -0.24011 0.0766968 0.726104 -1.45508 5.34515
0.392539 0.428976 -0.332387 4.63418 -1.7671 -6.47247
-0.505871 -0.951044 -0.347125 -1.43659 3.50302 2.65766
-0.738422 -0.965722 0.273159 -0.827935 -0.549261 5.6576
0.969479 0.378031 0.0775841 1.42562 -2.22038 1.4484
-1.50977 -0.839389 -0.386481 -0.472478 2.95636 1.17733
-2.92984 0.406869 -1.97829 -1.25324 0.197222 5.04283
2.56072 -2.68981 1.47604 -0.0709582 0.00522454 -0.518349
0.690962 -1.29906 -0.340341 -5.308 -2.93371 2.73752
-0.800471 -1.12326 -0.41767 0.747792 4.58414 1.60441
0.129404 -0.236166 -1.30143 1.95027 -1.82897 11.3193
-2.35456 1.99629 0.469123 1.27313 -3.96634 -4.12328
-0.0208685 0.290895 0.0711325 0.0189805 -0.52902 4.64216
1.46927 -0.484736 0.0873907 -1.65329 6.25754 4.68287
0.647492 0.405267 1.0907 0.764516 1.43329 2.43083
0.755533 -1.26766 -0.771892 -1.05165 -0.357115 -6.64053
0.515168 0.767975 -0.863092 -1.12779 1.435 -2.54687
0.791579 0.980531 -1.31309 -2.80775 1.0623 5.06124
0.186115 0.323815 0.129582 -2.99751 0.0121457 2.83922
-0.575446 -1.40352 0.918601 -1.69431 1.47497 1.06028
0.0341276 0.471267 0.133898 2.14595 -0.735517 5.63283
-0.987384 0.654933 0.463591 -3.29653 -1.16525 -4.35953
0.703046 0.795662 -3.18582 -0.982651 -0.761598 2.32194
0.485552 0.271776 -0.297686 0.336967 1.14804 2.97615
2.6359 -0.930548 0.521614 -3.26744 2.34309 5.14181
0.656679 1.06683 -2.21882 -2.45064 1.5082 1.41737
1.27708 0.557263 -0.56393 0.844328 0.0462689 4.95912
-0.365707 0.354512 0.142094 1.20893 -3.95192 -6.19822
-0.12236 -1.74598 1.11562 -4.71944 -0.879588 -4.78287
1.78769 -1.37605 -1.02061 1.79793 0.770038 5.96716
0.124735 0.0661335 2.15947 -1.0686 -4.6546 5.9487
-0.461557 0.213869 0.122338 1.57766 -0.0200539 3.17459
0.659997 -0.279317 -0.576599 2.71667 -1.07662 -8.08828
-0.167742 -0.146541 0.601603 0.22349 1.24309 -6.98855
-0.496215 -0.330946 -0.345277 -4.1306 -3.09003 -5.07922
1.16127 -0.632101 1.11529 2.27222 0.610824 6.4105
0.062512 1.02625 1.47195 1.08603 1.84319 -3.56937
-0.0400052 0.279802 -0.362497 -0.0780937 -1.9444 -4.74851
-2.51237 -0.524871 0.932154 -0.590116 1.38742 6.41149
0.277915 -0.883132 -1.94288 -0.821724 0.359914 1.95575
-0.00148004 -0.160736 1.26383 0.721871 -0.806143 2.51432
-0.0272855 0.829791 -0.501943 -0.874627 0.160835 4.45013
-0.665962 -1.49964 0.12008 -3.63192 -0.339387 4.53972
-0.0430714 0.540556 0.733085 4.63301 6.53523 -4.17737
-0.831027 0.496165 2.5062 -2.35127 -0.466697 4.20818
0.0430391 1.28325 0.686597 1.04442 -1.34428 1.58002
0.7749 -0.258411 0.803703 0.544927 0.5511 -3.35587
0.77992 1.2454 -1.45397 -3.18634 0.0304518 1.93042
-0.540321 0.623586 -0.371711 -3.91129 -0.581767 -7.37832
-0.522257 1.19016 1.6539 1.51924 0.869841 2.48336
-1.14048 -1.75364 0.299029 2.72513 -0.752845 -4.43992
-0.0371537 0.221734 1.29358 4.79095 5.28066 -8.20363
0.914627 0.521936 0.164213 1.8915 -0.114019 3.1123
0.175713 -0.395233 -2.01293 0.672577 -1.70554 2.18132
2.37483 -0.0671854 0.0773624 3.73188 -0.45772 -2.61839
-0.145011 -0.0235275 0.318237 0.978235 3.62227 -2.44461
0.269325 -1.05676 -0.628646 -1.77732 -0.619832 -8.70427
-1.61176 1.42587 -0.59684 2.48464 -0.426817 -1.9889
1.70846 -0.572206 -0.987993 -2.02626 -0.946016 -3.4066
1.17008 -1.26225 3.4216 -0.332556 -0.511749 2.76859
1.78535 -0.059514 0.00607353 3.46871 3.0751 10.1075
0.0932152 0.467907 -0.297503 1.54918 2.07926 4.95709
0.0540853 -0.352929 -1.20978 -0.839223 -1.14309 4.74708
0.303478 -0.553407 2.33214 1.51993 -1.54588 7.64805
0.430966 -1.56709 -1.18389 -0.859582 0.536923 -1.69596
-0.102 -1.14894 -0.680234 1.40543 1.97878 -2.73243
-1.03605 1.01046 -0.152986 -0.377293 3.39723 -0.673904
-0.00961599 -1.40859 1.41092 1.84799 1.26934 3.23936
0.315066 -0.224424 0.651135 -1.03085 -2.43792 -1.34403
0.926555 1.64916 1.62878 0.974511 -1.28408 -3.40263
0.207086 -0.402972 -1.50046 -2.33017 -1.60221 -3.1687
0.233085 0.419587 -0.860334 -0.890404 0.142951 -1.42158
-0.499859 -1.61898 -0.620542 -3.61493 -1.58247 4.06552
-1.02958 1.22804 0.360834 2.20264 -1.27708 -4.93023
-0.255294 -0.920958 -0.238842 1.69095 -1.6045 -0.677446
