0.732967 0.640465
0.732967 0.640465
0.733036 0.64663
0.733036 0.64663
0.733036 0.64663
0.733036 0.64663
0.733036 0.64663
0.733036 0.64663
0.733036 0.64663
0.746707 0.632858
0.746707 0.632858
0.743514 0.62375
0.749583 0.624559
0.737383 0.620693
0.750242 0.63037
0.746503 0.624624
0.746503 0.624624
0.746503 0.624624
0.746503 0.624624
0.752692 0.624579
0.75827 0.617883
0.75827 0.617883
0.756424 0.62585
0.754375 0.640856
0.754375 0.640856
0.754375 0.640856
0.754375 0.640856
0.754375 0.640856
0.754375 0.640856
0.756781 0.630649
0.75815 0.624393
0.757737 0.622903
0.768622 0.632755
0.768622 0.632755
0.781429 0.640228
0.781429 0.640228
0.782705 0.632442
0.796726 0.62491
0.788715 0.626621
0.788715 0.626621
0.78947 0.620219
0.789987 0.621435
0.777748 0.623212
0.77747 0.608043
0.77747 0.608043
0.778561 0.621212
0.778493 0.619391
0.789713 0.617207
0.804262 0.617798
0.781906 0.599204
0.775468 0.597932
0.764461 0.606573
0.747364 0.600998
0.749115 0.593122
0.741725 0.591894
0.751652 0.591156
0.729259 0.588393
0.733946 0.605443
0.733946 0.605443
0.733946 0.605443
0.733946 0.605443
0.724943 0.613365
0.730794 0.62116
0.730794 0.62116
0.752989 0.612636
0.750757 0.619158
0.752959 0.630733
0.765167 0.609777
0.763199 0.602435
0.763199 0.602435
0.752814 0.60022
0.752814 0.60022
0.763144 0.585395
0.763144 0.585395
0.773461 0.60029
0.789791 0.582423
0.781111 0.581608
0.781111 0.581608
0.780633 0.585321
0.770682 0.585863
0.780145 0.592462
0.780145 0.592462
0.780145 0.592462
0.783854 0.594692
0.796906 0.590272
0.796906 0.590272
0.796906 0.590272
0.796906 0.590272
0.802495 0.578616
0.799718 0.591017
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.813816 0.604106
0.799663 0.621743
0.783011 0.603972
0.783011 0.603972
0.783011 0.603972
0.783011 0.603972
0.762364 0.580447
0.768639 0.566293
0.768922 0.568076
0.777919 0.563873
0.777919 0.563873
0.768572 0.575101
0.775785 0.554508
0.775785 0.554508
0.782419 0.5576
0.774839 0.563964
0.771713 0.567682
0.783409 0.555094
0.783409 0.555094
0.783409 0.555094
0.779081 0.552547
0.775558 0.543121
0.775558 0.543121
0.778884 0.544701
0.777148 0.564234
0.792217 0.563955
0.803262 0.581741
0.803262 0.581741
0.816443 0.574455
0.816443 0.574455
0.814951 0.572931
0.814951 0.572931
0.79191 0.588863
0.790263 0.595406
0.790263 0.595406
0.802852 0.602177
0.790311 0.621306
0.790311 0.621306
0.790311 0.621306
0.799232 0.618427
0.789478 0.596922
0.787629 0.588421
0.787629 0.588421
0.787629 0.588421
0.787629 0.588421
0.783327 0.577337
0.771494 0.59892
0.763931 0.587644
0.763931 0.587644
0.752829 0.5827
0.76394 0.578831
0.76394 0.578831
0.749085 0.582788
0.755758 0.572383
0.749148 0.583618
0.749297 0.589098
0.749297 0.589098
0.742512 0.599049
0.740585 0.593678
0.756272 0.59405
0.758066 0.577885
0.770826 0.577006
0.770826 0.577006
0.789007 0.586112
0.785403 0.586198
0.797424 0.589216
0.796788 0.605468
0.796788 0.605468
0.815121 0.609727
0.815121 0.609727
0.811301 0.605982
0.791576 0.594778
0.794477 0.600637
0.786086 0.599122
0.786086 0.599122
0.80463 0.619612
0.80463 0.619612
0.80463 0.619612
0.818587 0.616934
0.824833 0.617313
0.824833 0.617313
0.824833 0.617313
0.824833 0.617313
0.821455 0.621991
0.821111 0.631855
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.841414 0.630464
0.847323 0.62269
0.846032 0.633116
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.839687 0.655753
0.823593 0.658445
0.828269 0.662859
0.820971 0.651909
0.820971 0.651909
0.816178 0.638858
0.823703 0.643389
0.842513 0.649688
0.842513 0.649688
0.842513 0.649688
0.842513 0.649688
0.837799 0.665921
0.81995 0.649703
0.820267 0.63938
0.824003 0.641418
0.822116 0.632004
0.813464 0.626998
0.836265 0.620472
0.836265 0.620472
0.836265 0.620472
0.83923 0.613034
0.838356 0.618629
0.824898 0.642363
0.824898 0.642363
0.817845 0.635865
0.802513 0.633595
0.802513 0.633595
0.802513 0.633595
0.791988 0.648013
0.791988 0.648013
0.791988 0.648013
0.796457 0.648301
0.793964 0.642918
0.800709 0.636316
0.800709 0.636316
0.802712 0.641463
0.820741 0.625463
0.820741 0.625463
0.81004 0.621452
0.797268 0.638793
0.797268 0.638793
0.805435 0.647787
0.787444 0.655851
0.775258 0.635029
0.775258 0.635029
0.784357 0.633854
0.784357 0.633854
0.799844 0.631351
0.798529 0.622122
0.798634 0.642062
0.815537 0.632327
0.810782 0.647543
0.805934 0.642498
0.805756 0.631934
0.803683 0.633456
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.805349 0.63424
0.797569 0.626448
0.791769 0.614811
0.791769 0.614811
0.791769 0.614811
0.791769 0.614811
0.791769 0.614811
0.792312 0.62017
0.782616 0.624417
0.782616 0.624417
0.777545 0.622141
0.777545 0.622141
0.795994 0.625984
0.792322 0.637281
0.796069 0.634382
0.791865 0.64446
0.796657 0.641692
0.801929 0.628744
0.793739 0.614343
0.802467 0.612581
0.807919 0.623562
0.807919 0.623562
0.807919 0.623562
0.807919 0.623562
0.799923 0.624492
0.793719 0.628465
0.781914 0.628864
0.779495 0.641286
0.768494 0.637806
0.763117 0.621866
0.740691 0.631509
0.749069 0.627585
0.749069 0.627585
0.754836 0.627634
0.754836 0.627634
0.754614 0.619318
0.754614 0.619318
0.754614 0.619318
0.745942 0.596865
0.754618 0.601401
0.765771 0.60812
0.749971 0.615342
0.746125 0.629788
0.746125 0.629788
0.743114 0.627185
0.743114 0.627185
0.75206 0.61795
0.753077 0.616744
0.756903 0.612748
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.754591 0.609223
0.747226 0.609412
0.747226 0.609412
0.765916 0.614203
0.765916 0.614203
0.765916 0.614203
0.765916 0.614203
0.768758 0.635298
0.775938 0.645349
0.769614 0.630881
0.768744 0.631198
0.774206 0.642364
0.771626 0.662126
0.771626 0.662126
0.775808 0.652525
0.775808 0.652525
0.775808 0.652525
0.775808 0.652525
0.775808 0.652525
0.775808 0.652525
0.753225 0.649955
0.753225 0.649955
0.768529 0.636828
0.770963 0.648154
0.770963 0.648154
0.770963 0.648154
0.770963 0.648154
0.773195 0.645256
0.773195 0.645256
0.782746 0.625288
0.782746 0.625288
0.782746 0.625288
0.78439 0.610757
0.78439 0.610757
0.78439 0.610757
0.78439 0.610757
0.78439 0.610757
0.775221 0.611901
0.775221 0.611901
0.771485 0.612335
0.771485 0.612335
0.780113 0.626924
0.780113 0.626924
0.790488 0.626203
0.790062 0.625382
0.782819 0.63166
0.785805 0.623657
0.785805 0.623657
0.777988 0.615682
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.789322 0.63898
0.7958 0.636441
0.777748 0.633811
0.779206 0.637965
0.785719 0.632071
0.785719 0.632071
0.779815 0.634422
0.754706 0.641837
0.734891 0.629521
0.74127 0.613166
0.74127 0.613166
0.746161 0.616237
0.73448 0.621576
0.73448 0.621576
0.742075 0.618105
0.742075 0.618105
0.719062 0.624846
0.721089 0.606148
0.721089 0.606148
0.721089 0.606148
0.700228 0.617279
0.71099 0.628407
0.71099 0.628407
0.723062 0.607872
0.734234 0.601679
0.734234 0.601679
0.733517 0.608856
0.733517 0.608856
0.744572 0.605744
0.758054 0.628565
0.758054 0.628565
0.748721 0.617165
0.738784 0.605028
0.747045 0.585023
0.741459 0.587717
0.738755 0.578032
0.746179 0.573893
0.726741 0.58031
0.738274 0.600054
0.738274 0.600054
0.738274 0.600054
0.753436 0.615918
0.756398 0.621441
0.754006 0.621317
0.754561 0.598491
0.753009 0.583839
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.736522 0.573488
0.720285 0.558847
0.725503 0.549708
0.725503 0.549708
0.733275 0.560096
0.731287 0.550546
0.729961 0.546493
0.735657 0.548246
0.735657 0.548246
0.735657 0.548246
0.733582 0.543237
0.716792 0.550803
0.717419 0.563151
0.717419 0.563151
0.717419 0.563151
0.717419 0.563151
0.717419 0.563151
0.717419 0.563151
0.717419 0.563151
0.708106 0.574768
0.706698 0.599808
0.698924 0.588227
0.694219 0.585969
0.68858 0.60023
0.683234 0.61204
0.680501 0.607307
0.691846 0.613159
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.712239 0.608289
0.694677 0.613652
0.694677 0.613652
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.676108 0.599771
0.673591 0.584809
0.653255 0.581354
0.638053 0.579923
0.638053 0.579923
0.651184 0.563729
0.657344 0.571171
0.678128 0.588812
0.669176 0.602945
0.669176 0.602945
0.669176 0.602945
0.684151 0.606264
0.684151 0.606264
0.694853 0.603759
0.694853 0.603759
0.696955 0.610183
0.708248 0.59195
0.726556 0.611385
0.730391 0.610727
0.719018 0.603071
0.719018 0.603071
0.726357 0.606538
0.726357 0.606538
0.726357 0.606538
0.749316 0.628377
0.749316 0.628377
0.765916 0.64089
0.768813 0.645778
0.767929 0.622749
0.767929 0.622749
0.767929 0.622749
0.767929 0.622749
0.763395 0.61982
0.78261 0.620644
0.789832 0.620685
0.789832 0.620685
0.789832 0.620685
0.803825 0.620157
0.803825 0.620157
0.803825 0.620157
0.803825 0.620157
0.793374 0.619475
0.793374 0.619475
0.774753 0.633795
0.761004 0.615905
0.755299 0.605579
0.769809 0.600753
0.769809 0.600753
0.761675 0.593413
0.761675 0.593413
0.769416 0.585108
0.769844 0.599405
0.769844 0.599405
0.769844 0.599405
0.773039 0.605668
0.753571 0.608863
0.743552 0.599691
0.745654 0.607852
0.745654 0.607852
0.76149 0.60035
0.766945 0.610149
0.753311 0.61336
0.74964 0.624147
0.760577 0.637095
0.760577 0.637095
0.775139 0.621282
0.775139 0.621282
0.775139 0.621282
0.770026 0.635332
0.786939 0.632232
0.786939 0.632232
0.786939 0.632232
0.786939 0.632232
0.786939 0.632232
0.786939 0.632232
0.801193 0.614945
0.801389 0.605426
0.801389 0.605426
0.801389 0.605426
0.791804 0.606763
0.781971 0.604747
0.781971 0.604747
0.781971 0.604747
0.793112 0.611451
0.793365 0.602768
0.795368 0.590335
0.795398 0.591298
0.795398 0.591298
0.805192 0.610676
0.805192 0.610676
0.805192 0.610676
0.813792 0.619344
0.801768 0.620435
0.801768 0.620435
0.801768 0.620435
0.801768 0.620435
0.800467 0.617457
0.77789 0.619184
0.77789 0.619184
0.77789 0.619184
0.776567 0.621352
0.779165 0.631957
0.755998 0.620033
0.756254 0.613985
0.773936 0.61292
0.773936 0.61292
0.774634 0.615193
0.786472 0.611431
0.800074 0.618002
0.778104 0.619813
0.778104 0.619813
0.778104 0.619813
0.771228 0.642571
0.785133 0.630322
0.792323 0.634108
0.773784 0.636555
0.761797 0.639908
0.761797 0.639908
0.761797 0.639908
0.761797 0.639908
0.761797 0.639908
0.761797 0.639908
0.761797 0.639908
0.752113 0.656577
0.762353 0.661785
0.762353 0.661785
0.768922 0.656092
0.760927 0.669852
0.757711 0.681166
0.757711 0.681166
0.754422 0.672646
0.728832 0.682124
0.736453 0.678049
0.728943 0.679526
0.74503 0.691015
0.74503 0.691015
0.74503 0.691015
0.754712 0.669769
0.757942 0.678284
0.756654 0.685328
0.753057 0.680418
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.735415 0.69256
0.715542 0.703258
0.715542 0.703258
0.706822 0.717356
0.707313 0.722187
0.718084 0.71979
0.717977 0.713801
0.721565 0.710008
0.721565 0.710008
0.721565 0.710008
0.721565 0.710008
0.727184 0.688636
0.727184 0.688636
0.727184 0.688636
0.727184 0.688636
0.726142 0.703388
0.726142 0.703388
0.71619 0.679404
0.70638 0.67016
0.718771 0.666015
0.718139 0.660026
0.734622 0.658011
0.713675 0.666307
0.724749 0.680882
0.724749 0.680882
0.715789 0.697354
0.711083 0.681735
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.730112 0.671366
0.734504 0.659551
0.756447 0.666718
0.752056 0.664079
0.752056 0.664079
0.752056 0.664079
0.757361 0.671631
0.746148 0.652487
0.76479 0.635376
0.766477 0.645899
0.784861 0.651457
0.78065 0.651379
0.777715 0.65638
0.77441 0.648096
0.77441 0.648096
0.793588 0.634035
0.793588 0.634035
0.792129 0.645849
0.792129 0.645849
0.787806 0.652387
0.763432 0.641009
0.776006 0.648856
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790012 0.658208
0.790537 0.64544
0.802629 0.65413
0.802629 0.65413
0.820658 0.653881
0.824365 0.647523
0.824365 0.647523
0.824365 0.647523
0.839153 0.630844
0.839153 0.630844
0.825233 0.638417
0.815336 0.647222
0.815336 0.647222
0.822168 0.65786
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.833654 0.660399
0.834706 0.646464
0.830379 0.638538
0.832786 0.646262
0.832786 0.646262
0.834439 0.64857
0.849107 0.652611
0.849107 0.652611
0.849107 0.652611
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.860063 0.657585
0.872701 0.643809
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.862401 0.641512
0.854984 0.635222
0.850013 0.654829
0.829866 0.651722
0.82374 0.6564
0.819545 0.6577
0.807474 0.641228
0.807474 0.641228
0.807474 0.641228
0.807474 0.641228
0.823449 0.633892
0.817321 0.644763
0.817321 0.644763
0.810871 0.62886
0.797509 0.642445
0.797912 0.635013
0.802633 0.639306
0.816251 0.646
0.802975 0.63659
0.802975 0.63659
0.79042 0.631921
0.803672 0.631631
0.810253 0.642566
0.814882 0.65422
0.809265 0.665054
0.822792 0.6788
0.799206 0.663221
0.821504 0.668517
0.821504 0.668517
0.821504 0.668517
0.821504 0.668517
0.799957 0.656163
0.799957 0.656163
0.806123 0.659009
0.806123 0.659009
0.814624 0.645132
0.828079 0.625245
0.827324 0.627469
0.827324 0.627469
0.824859 0.622666
0.836777 0.627941
0.833954 0.622857
0.834259 0.620934
0.834259 0.620934
0.839876 0.610775
0.839876 0.610775
0.839876 0.610775
0.839876 0.610775
0.829676 0.612171
0.829676 0.612171
0.832279 0.612064
0.831938 0.607554
0.820341 0.594293
0.812457 0.586408
0.817147 0.584494
0.81326 0.581571
0.806282 0.578217
0.811799 0.585813
0.833202 0.591692
0.833202 0.591692
0.856138 0.602385
0.861929 0.617941
0.862289 0.638673
0.870891 0.628227
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.851124 0.631682
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.848194 0.620921
0.834005 0.620617
0.826679 0.635987
0.812739 0.646628
0.805071 0.646425
0.805071 0.646425
0.805071 0.646425
0.805071 0.646425
0.805071 0.646425
0.804623 0.638974
0.807085 0.643889
0.82376 0.626024
0.842232 0.62569
0.843 0.61799
0.848099 0.640644
0.847862 0.642934
0.850359 0.656777
0.85503 0.639501
0.85503 0.639501
0.847085 0.639469
0.847085 0.639469
0.847085 0.639469
0.847085 0.639469
0.847085 0.639469
0.847085 0.639469
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.847237 0.638027
0.866191 0.645125
0.857178 0.63719
0.857178 0.63719
0.870806 0.627339
0.885499 0.624195
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.876569 0.628257
0.864391 0.609287
0.864391 0.609287
0.864391 0.609287
0.872555 0.608374
0.872555 0.608374
0.872555 0.608374
0.86744 0.625283
0.856796 0.616417
0.857146 0.620593
0.848191 0.628678
0.848191 0.628678
0.838304 0.6443
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.853731 0.625914
0.84919 0.602769
0.845666 0.611189
0.839264 0.592703
0.846454 0.596481
0.827782 0.603661
0.83325 0.597649
0.840363 0.596434
0.844329 0.607302
0.848599 0.622411
0.840341 0.638034
0.845827 0.623071
0.845195 0.609734
0.843104 0.628827
0.849038 0.6326
0.849038 0.6326
0.841253 0.634485
0.828144 0.628457
0.828144 0.628457
0.828144 0.628457
0.828144 0.628457
0.828144 0.628457
0.828537 0.626374
0.822813 0.616822
0.842398 0.636136
0.835596 0.618702
0.826209 0.634815
0.825961 0.630795
0.825961 0.630795
0.825961 0.630795
0.825961 0.630795
0.825961 0.630795
0.835346 0.614013
0.829605 0.601898
0.821112 0.612798
0.827134 0.619382
0.827134 0.619382
0.834708 0.61259
0.826817 0.609765
0.825433 0.618627
0.8332 0.609055
0.84244 0.610829
0.84244 0.610829
0.818682 0.606584
0.818682 0.606584
0.805249 0.61305
0.801474 0.615604
0.781786 0.623387
0.781786 0.623387
0.781786 0.623387
0.779357 0.632836
0.779357 0.632836
0.779357 0.632836
0.797999 0.64397
0.805495 0.63795
0.797523 0.648787
0.797523 0.648787
0.798121 0.657922
0.797428 0.653064
0.797816 0.658747
0.797816 0.658747
0.800697 0.65559
0.800697 0.65559
0.800697 0.65559
0.800697 0.65559
0.800697 0.65559
0.800697 0.65559
0.800697 0.65559
0.780552 0.64869
0.79804 0.648344
0.79804 0.648344
0.79723 0.671028
0.796067 0.671457
0.796067 0.671457
0.796067 0.671457
0.806099 0.665723
0.796954 0.664717
0.787207 0.672985
0.789014 0.670134
0.78734 0.666538
0.781695 0.670694
0.771459 0.67584
0.771459 0.67584
0.771459 0.67584
0.768513 0.692513
0.768513 0.692513
0.768513 0.692513
0.768513 0.692513
0.768513 0.692513
0.761058 0.677424
